Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,SDG
0,Rajeswar Man Sulpya,Realizing Hydropower Development for Energy Security in Nepal,2018,"Hydro Nepal:  Journal of Water, Energy and Environment",Nepal Journals Online (JOL),https://doi.org/10.3126/hn.v23i0.20819,,27,2025-05-24 11:54:20,journal-article,10.3126/hn.v23i0.20819,2392-4101,,23.0,,,,0,0.0,0,1,7,"Not availableHYDRO Nepal JournalJournal of Water, Energy and Environment Issue: 23Year: 2018",https://www.nepjol.info/index.php/HN/article/download/20819/17096,,SDG 14: Life Below Water
2,"Rajib Pokhrel, Heekwan Lee, Ram K. Sharma, Balkrishna Sapkota","Aerosol Dispersion Over a High Altitude Region: a Case Study of Kathmandu, Nepal",2021,"Water, Air, &amp; Soil Pollution",Springer Science and Business Media LLC,https://doi.org/10.1007/s11270-021-05007-4,,674,2025-05-24 11:54:20,journal-article,10.1007/s11270-021-05007-4,0049-6979,,232.0,2.0,,,2,0.5,1,4,4,,http://link.springer.com/content/pdf/10.1007/s11270-021-05007-4.pdf,,SDG 14: Life Below Water
4,"Raju Chauhan, Archana Shrestha, Sang Eun Oh, Anup Gurung",The degradation of spring water resources in Nepal: some policy gaps,2023,Water Policy,IWA Publishing,https://doi.org/10.2166/wp.2023.159,,414,2025-05-24 11:54:20,journal-article,10.2166/wp.2023.159,1366-7017,,25.0,4.0,338.0,358.0,4,2.0,1,4,2,"Abstract: In this study, first, we conducted a case study to understand the spring status in a semi-urban area, then synthesized the knowledge acquired so far, of nationwide springs status to highlight the current state and future policy and action implications of spring conservation in Nepal. We found that in 72% of the springs of semi-urban areas, the discharge rate has been decreasing over the past decade. In addition, the springs of such areas were exposed to higher contamination of biological pollutants compared with the rural areas. Synthesis of spring research in Nepal shows that springs of Nepal are degrading at an alarming rate where 16% had already dried up and about 60% have declining discharge, mainly due to declining rainfall, haphazard infrastructure development, and excessive spring resource exploitation. In response to the degrading springs and water crisis, several initiatives have been made, yet they are scattered, focused on limited springs, and not adequate to curb the current rate of spring degradation. We argue that the existing policies that are intended to operate in a top-down approach at the basin and watershed level are not effective in addressing local water issues at the springshed level.",https://iwaponline.com/wp/article-pdf/25/4/338/1212037/025040338.pdf,,SDG 14: Life Below Water
0,Raju Kumar Poudel,"An Assessment of Water Quality in Ramsar Convention Listed Neureni Lake in Pokhara, Nepal",2022,Prithvi Academic Journal,Nepal Journals Online (JOL),https://doi.org/10.3126/paj.v5i1.45037,,827,2025-05-24 11:54:20,journal-article,10.3126/paj.v5i1.45037,2631-2352,,,,17.0,27.0,0,0.0,0,1,3,"Water is one of the essential substances for the survival of the flora and fauna on the earth. Different physical activities such as photosynthesis, nutrient absorption, respiration and other metabolism processes depend on the quantity of water. This investigation has been carried out to assess the quality of water of Neureni Lake. This lake is listed in Ramsar Convention 2016 (i.e. conservation and sustainable use of wetlands of Nepal). Different physical (transparency, temperature and depth) and chemical parameters such as hydrogen ion concentration (pH), free carbon dioxide (F-CO2), dissolved oxygen (DO), total hardness (TH), total dissolved solids (TDS), total solids (TS), chloride ions (Cl-), magnesium (Mg) and calcium (Ca) were analyzed following the systematic methods recommended by American Public Health Association (APHA, 1999). The results obtained from this analysis have been compared with the standard values of the World Health Organization (WHO) and various lakes. The study shows that all the physico-chemical parameters of Neureni Lake meet the criteria of the WHO of water quality so that the quality of water of Neureni Lake is not so much contaminated with harmful or poisonous substances. In connection to maintaining the water quality of the lake, the physical and chemical components of water should be checked from time to time by controlling domestic sewage, not using pesticides and fertilizers in the field around the lake and controlling the rocky soil coming in the rainy season by making siltation dam.",https://www.nepjol.info/index.php/paj/article/download/45037/33826,,SDG 14: Life Below Water
8,"Rakesh Sahukhal, Tri Ratna Bajracharya",Modeling water resources under competing demands for sustainable development: A case study of Kaligandaki Gorge Hydropower Project in Nepal,2019,Water Science and Engineering,Elsevier BV,https://doi.org/10.1016/j.wse.2019.03.002,,480,2025-05-24 11:54:20,journal-article,10.1016/j.wse.2019.03.002,1674-2370,,12.0,1.0,19.0,26.0,8,1.33,4,2,6,"The challenges posed by climate change require that the quantity and quality of water resources in Nepal be managed with sustainable development practices. The communities around the Kaligandaki Gorge Hydropower Project in the Myagdi District of Nepal depend on river flow for most of their rural and agricultural needs. Without a sustainable development plan, the growing population of the region, confined in an area with declining water resources, will face serious challenges to economic growth. Meteorological data show increasing annual average rainfall at a slight rate of about 0.284 mm/year, with erratic annual percentage change in rainfall in the area. The mean and minimum temperatures show decreasing trends at the rates of 0.05°C and 0.14°C per year, respectively. An assessment of the impacts on water availability for domestic and irrigation usage in the face of competing demands caused by the hydropower development project in the Kaligandaki Gorge was undertaken. The water demand and supply modeling were conducted using the water evaluation and planning (WEAP) model, based on discharge data from the Kaligandaki River, which were obtained from the Department of Hydrology and Meteorology, Nepal. The available data from 2001 to 2003 were used to estimate the model parameters while the stability of these parameters was tested with a validation period from 2004 to 2007. The performance of the model was assessed through statistical measures of calibration with the root mean square error and coefficient of determination, whose values were 0.046% and 0.79, respectively. Two scenarios were created in addition to the base case scenario: the discharge decrement scenario and new irrigation technology scenario. Analysis showed that a prioritization of demands will be necessary in the area in the near future for the purpose of sustainability of water resources, due to climate change impacts.",https://api.elsevier.com/content/article/PII:S1674237019300195,,SDG 14: Life Below Water
1,Ram Bahadur Khadka,"Evaluation of Black Rice under Different Fertilizer Doses in Western Terai, Nepal",2016,Agronomy Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/ajn.v4i0.15536,,864,2025-05-24 11:54:20,journal-article,10.3126/ajn.v4i0.15536,2091-0649,,4.0,,136.0,141.0,1,0.11,1,1,9,"The black rice varieties are considered to have multiplier benefits in human health due to the presence of different antioxidants. An experiment was conducted at RARS, Khajura during rainy season of 2014 to evaluate the response of black rice with different doses of fertilizers and to document the basic phonological characters. It was found to be of short duration, low productive and non-responsive towards the fertilizer doses. Due to health benefiting qualities, the market price could easily compensate the low productivity and be of high commercial value in farming communities. However, more detail studies required on agronomy, protection, quality and breeding aspects before going to commercialization.Agronomy Journal of Nepal (Agron JN), Vol.4, Page: 136-141, 2016",https://www.nepjol.info/index.php/AJN/article/download/15536/12528,,SDG 14: Life Below Water
2,Ram Briksh Mandal,Impact of Political Instability on Economic Growth of Nepal,2022,Economic Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/ejon.v45i3-4.63149,,974,2025-05-24 11:54:20,journal-article,10.3126/ejon.v45i3-4.63149,1018-631X,,45.0,3.0,55.0,74.0,2,0.67,2,1,3,"This study examines the impact of political instability on the economic growth in Nepal for the period from 2002 to 2021. The study analyzes the existence of the long run relationship between political indicators such as control of corruption, government effectiveness, political stability and absence of violence/terrorism, rule of law, regularity quality and micro economic indicator inflation and the GDP percapita. The study utilized time series data analysis, using annual data covering the period of 2002 to 2021 of Nepal. The empirical results of the study, using the ARDL model, highlight the impact of different political instability indicators on economic growth. Moreover, these results indicate that there is a long run relationship between the political indicators on the economic growth. More specifically, the results show that the inflation and regulatory quality indicators have a negative impact on economic growth, while the political stability and absence of violence/terrorism has the minimal impact in the long run. Similarly, the result of control of corruption shows a positive impact on the economic growth in the short run.",https://www.nepjol.info/index.php/EJON/article/download/63149/48134,,SDG 14: Life Below Water
0,Ram Briksh Mandal,Impact of Corruption on Economic Growth in Nepal (2004-2017),2017,Economic Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/ejon.v40i1-4.35949,,981,2025-05-24 11:54:20,journal-article,10.3126/ejon.v40i1-4.35949,1018-631X,,40.0,1.0,67.0,75.0,0,0.0,0,1,8,"This study aims to examine the impact of corruption on economic growth in Nepal for the period 2004 - 2017. The result of the regression analysis shows that there is a negative relationship between the dependent variable (GDP) and corruption level in Nepal. This means that as the level of corruption activities increases, economic growth decreases significantly. Based on the findings, the study therefore recommend as follows: The activities of the anticorruption agencies in Nepal such as The Commission for the Investigation of Abuse of Authority (CIAA) should be strengthened; the public should be educated about the problems that corrupt practices create for the economy and the society at large, and be discouraged from participating incorrupt practices. Nepal should put in leadership positions honest individuals who would serve as role models to minimize the negative consequences of corruption with its negative impact on the development and growth of Nepal; corruption is easily growing in Nepal because government involvement in economic decision making is high.",https://www.nepjol.info/index.php/EJON/article/download/35949/28105,,SDG 14: Life Below Water
4,"Ram C. Bastakoti, S.A. Prathapar, Romulus O. Okwany",Community pond rehabilitation to deal with climate variability: A case study in Nepal Terai,2016,Water Resources and Rural Development,Elsevier BV,https://doi.org/10.1016/j.wrr.2016.01.001,,681,2025-05-24 11:54:20,journal-article,10.1016/j.wrr.2016.01.001,2212-6082,,7.0,,20.0,35.0,4,0.44,1,3,9,"A large number of small- to medium-sized community ponds exist in most parts of the Terai region in Nepal. Such ponds could be a viable alternative for other forms of surface irrigation. But, with the lack of efficient management, many of these ponds remain underutilized. An effort was made to facilitate the rehabilitation of such a pond in a selected village of Rupandehi District in Western Terai region of Nepal. This paper aims to evaluate the changed water availability situation in post-monsoon seasons after the pond rehabilitation. The paper also evaluates the feasibility of such interventions especially focusing on the potential to provide additional water and improve agricultural productivity. Results showed small increases in quantifiable indicators such as water availability, cropping intensity, productivity and income. The new institutional setup improved water allocation, improved operation and maintenance, and increased social awareness among the people about the importance of underutilized water resources. The intervention has the potential to be replicated in similar contexts.",https://api.elsevier.com/content/article/PII:S2212608216000024,,SDG 14: Life Below Water
2,"Ram Chandra Khanal, Prachanda Pradhan",Approach Towards Building Climate‐Resilient Irrigation Systems for Food Security in Nepal,2021,"Water, Climate Change, and Sustainability",Wiley,https://doi.org/10.1002/9781119564522.ch15,,692,2025-05-24 11:54:20,other,10.1002/9781119564522.ch15,,,,,225.0,238.0,2,0.5,1,2,4,"Unprecedented climate change has become a serious challenge to irrigation systems in Nepal. Climate vulnerable irrigation systems affect in food production and have negative implications on national food security. Making irrigation systems climate resilient has been considered a strategy to moderate climate change impact. A climate resilient framework has been proposed which covers the overall vulnerability of the irrigation systems and key features of resilience at systems (infrastructure design, river basins), institutions (rules, management) and agents (individuals, organizations). All three elements of the framework should be addressed along with a good understanding of the context and vulnerability where an irrigation system is situated. The specific interventions may include considering the entire river basin rather than looking solely at individual systems, enhance technical design, improve water use efficiency, adapt agricultural practices, improve water use governance and build robust institutions, among others. These may endow irrigation systems with strong absorptive capacity (helping them to persist), adaptive capacity (leading to incremental adjustments and adaptation), and transformative capacity (leading to transformational responses in the face of expected and unexpected climate change).",https://onlinelibrary.wiley.com/doi/pdf/10.1002/9781119564522.ch15,,SDG 14: Life Below Water
13,"Ram Devi Tachamo Shah, Subodh Sharma, Luna Bharati",Water diversion induced changes in aquatic biodiversity in monsoon-dominated rivers of Western Himalayas in Nepal: Implications for environmental flows,2020,Ecological Indicators,Elsevier BV,https://doi.org/10.1016/j.ecolind.2019.105735,,14,2025-05-24 11:54:20,journal-article,10.1016/j.ecolind.2019.105735,1470-160X,,108.0,,105735.0,105735.0,13,2.6,4,3,5,,https://api.elsevier.com/content/article/PII:S1470160X19307289,,SDG 14: Life Below Water
0,Ram Narayan Shrestha,Role of Remittances in Economic Growth: Evidence from Nepal,2022,Economic Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/ejon.v45i1-2.58540,,921,2025-05-24 11:54:20,journal-article,10.3126/ejon.v45i1-2.58540,1018-631X,,45.0,1.0,37.0,57.0,0,0.0,0,1,3,"This paper analyses the dynamic roles of remittance on the process of economic growth of Nepal using time-series annual data for 37 years from 1981-2017. The basic tools of data analysis are vector error correction model, long-run structural modeling, Granger causality test, generalized impulse response functions, persistence profile, and variance decomposition analysis. The paper shows that the remittance inflow and economic growth have bidirectional relationship in the long run, but there is no relationship in the short run. Remittance affects the dynamics of other variables like investment, financial development, and investment on human capital which indirectly affect the performance of the economy through these variables. Findings indicate that remittance could promote financial development in the short run. It also shows the possibility of negative shocks in remittance flow could have a permanent negative effect on educational attainment. It concludes that an environment for investment should be created for enhancing the role of remittance on economic growth. Policies promoting flow of remittance through formal channels and financial literacy should be effective tools for channelizing remittance for economic growth. The government should prioritize the educational sector to prevent dropout of the students from schools when the households are hit negatively due to remittance shocks.",https://www.nepjol.info/index.php/EJON/article/download/58540/43805,,SDG 14: Life Below Water
7,"Ram Sharan Dani, Achyut Tiwari","Medicinal weeds in the rice field of Kathmandu Valley, Nepal",2018,Himalayan Biodiversity,Nepal Journals Online (JOL),https://doi.org/10.3126/hebids.v6i0.33528,,84,2025-05-24 11:54:20,journal-article,10.3126/hebids.v6i0.33528,2382-5200,,6.0,,16.0,26.0,7,1.0,4,2,7,"Weed management in the crop field is one of the major challenges of agriculture. It has been reported that new weeds are encroaching crop fields due to anthropogenic activities such as the use of insecticides, pesticides and chemical fertilizer, and also due to climatic changes including warming temperatures, erratic and unseasonal precipitation, flood and landslides. The agricultural history of Kathmandu valley is quite old, which represents one of the highly productive valleys in of Nepal for agricultural crops including rice, indicating the long history of weeds in the region. There are quite a lot number of medicinally important plants found in rice field as weeds. Traditional practitioners are using these weeds in curing diseases as primary health care, and the utilization of weeds is the best method of weed management. The objective of this present study was to enumerate the weeds in and around paddy field and gather their medicinal properties of weeds among the local people of Kathmandu valley in order to assist with the weed management of paddy field. The periodic field survey was conducted in 9 selected sites, 3 from each district (Kathmandu, Lalitpur, and Bhaktapur) during summer 2012-2014 (two times: crop matured seasons and just after harvesting). We found 104 weed species belonging to 36 families in the rice field of Kathmandu valley that have medicine values.",https://www.nepjol.info/index.php/hebids/article/download/33528/26328,,SDG 14: Life Below Water
2,"RamBahadur Khadka, Bedanand Chaudhary, Narayan Pathak, Prakash Pantha, CasianaM.Vera Cruz, UmaShankar Singh, NajamWaris Zaidi, BhabaPrasad Tripathi",MONITORING VIRULENCE PATTERNS OF XANTHOMONAS ORYZAE PV. ORYZAE IN TERAI REGION OF NEPAL.,2016,International Journal of Advanced Research,International Journal Of Advanced Research,https://doi.org/10.21474/ijar01/2189,,887,2025-05-24 11:54:20,journal-article,10.21474/ijar01/2189,2320-5407,,4.0,11.0,1100.0,1104.0,2,0.22,0,8,9,"30Nov 2016 MONITORING VIRULENCE PATTERNS OF XANTHOMONAS ORYZAE PV. ORYZAE IN TERAI REGION OF NEPAL. Ram Bahadur Khadka , Bedanand Chaudhary , Narayan Pathak , Prakash Pantha , Casiana M. Vera Cruz , Uma Shankar Singh , Najam Waris Zaidi and Bhaba Prasad Tripathi. Nepal Agricultural Research Council (NARC), Regional Agricultural Research Station (RARS), Khajura, Nepalgunj, Banke, Nepal. National Rice Research Program (NRRP), Hardinath, Dhanusha, NARC, Nepal. IRRI, Los Banos, Philippines. IRRI-India Office, New Delhi, India. IRRI-Nepal Office, Singhdurbar Plaza, Kathmandu, Nepal.",,,SDG 14: Life Below Water
0,Ramesh Ananda Vaidya,Transboundary cooperation on water and hazards in the Koshi River basin in India and Nepal,2024,,International Centre for Integrated Mountain Development (ICIMOD),https://doi.org/10.53055/icimod.1071,,323,2025-05-24 11:54:20,report,10.53055/icimod.1071,,,,,,,0,0.0,0,1,1,"Challenges in the Koshi River basin include a cascading multi-hazard environment as well as climate change and variability, while opportunities include possibilities for harnessing water resources for agriculture, energy, and navigation. Upstream-downstream linkages within countries and across borders play an important role in addressing both challenges and opportunities. To address these challenges and benefit from the opportunities, there is a need for cooperation among the stakeholders in the basin, particularly across borders. This paper reviews and analyses existing institutional mechanisms for cross-border cooperation in the Koshi basin and uses the lessons learned to suggest a way forward.",,,SDG 14: Life Below Water
0,"Ramesh Bhatta, Kabita Aryal, Pramila Thapa, Kumari Damayanti Joshi, Chhavi Raj Bhatta","Water, Sanitation and Hygiene in Nepal and International Travellers’ Travel-Health Experiences",2023,Journal of Nepal Health Research Council,Nepal Health Research Council,https://doi.org/10.33314/jnhrc.v20i3.4029,,205,2025-05-24 11:54:20,journal-article,10.33314/jnhrc.v20i3.4029,1999-6217,,20.0,3.0,611.0,616.0,0,0.0,0,5,2,"Background: Tourism is one of the main sectors in Nepal, contributing in its economic growth. It is influenced by various factors including the situation of water, sanitation and hygiene and water, sanitation and hygiene practices. For travelers, poor water, sanitation and hygiene provisions are considered risk factors for different food and water-borne diseases. This study aims to describe the perceptions of international travelers regarding their experiences on WASH facilities or practices, and how it influences their health, and travel experiences.Methods: This is a cross-sectional pilot study conducted among 150 international travelers in Nepal. The travelers were selected conveniently from the Kathmandu valley. The data on different water, sanitation and hygiene related variables, travelers' health and travel experiences were collected using semi-structured questionnaire. The quantitative data was entered into SPSS for descriptive analysis and qualitative data was transcribed through thematic analysis.Results: Of 150 international travelers, about 2/3rd of the travelers had inadequate perception of water, sanitation and hygiene condition. Nearly 23% of them experienced gastrointestinal symptoms, including diarrhea in the past week during their visit. Among those travelers who experienced gastrointestinal symptoms, 21.4% of them reported of their travel plans being affected.Conclusions: Perception and experience with water, sanitation and hygiene facilities was found inadequate among international travelers visiting Nepal. Such facilities seem to have affected the travelers' health (nearly a quarter of them experienced gastrointestinal symptoms, including diarrhea) and their travel plan. Hence, this pilot study demonstrates that there is an urgent need to improve the water, sanitation and hygiene facilities in the travel and tourism sector of Nepal.Keywords: Nepal; travelers and travel health; water, sanitation and hygiene",,,SDG 14: Life Below Water
16,"Ramesh Chhetri, Parmanand Kumar, Vishnu P. Pandey, Ranjeet Singh, Shachi Pandey",Vulnerability assessment of water resources in Hilly Region of Nepal,2020,Sustainable Water Resources Management,Springer Science and Business Media LLC,https://doi.org/10.1007/s40899-020-00391-x,,380,2025-05-24 11:54:20,journal-article,10.1007/s40899-020-00391-x,2363-5037,,6.0,3.0,,,16,3.2,3,5,5,,https://link.springer.com/content/pdf/10.1007/s40899-020-00391-x.pdf,,SDG 14: Life Below Water
0,Ramesh Khanal,Cause of Failure of Municipal Waste Water Treatment Plant in Narayanghad,2020,SCITECH Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/scitech.v15i1.49102,,73,2025-05-24 11:54:20,journal-article,10.3126/scitech.v15i1.49102,2091-1742,,15.0,1.0,45.0,48.0,0,0.0,0,1,5,"Constructed wetland (CW), combined with other physical treatment units, is considered as an environmentally friendly and sustainable option for waste water treatment of varying scale. The absence of mechanical system makes the CW a low maintenance system but not maintenance free. The maintenance free treatment plant concept was observed in municipal waste water treatment plant in Narayanghad, Nepal largely because of its poor maintenance. Due to the absence of maintenance for a long time, sludge from the primary treatment units started to flow to the wetlands which, in turn, caused the reed plant to wither. From different literatures it was found that high organic solid load was the prime cause for the clogging of the filter medium. Clogging triggered oxygen deficiency at the root of the plant and hindered its growth.",https://www.nepjol.info/index.php/scitech/article/download/49102/36585,,SDG 14: Life Below Water
2,Ramesh Man Singh,Biobriquetting Experience of Nepal and Nepal Academy of Science and Technology (NAST),2021,Nepal Journal of Science and Technology,Nepal Journals Online (JOL),https://doi.org/10.3126/njst.v20i1.43352,,725,2025-05-24 11:54:20,journal-article,10.3126/njst.v20i1.43352,1994-1412,,20.0,1.0,35.0,50.0,2,0.5,2,1,4,"Animal dung briquettes are widely used in rural Nepal as they are cheap, easy to make and based on local materials. But their combustion and use, have negative impact on the health of women and children. Likewise, fuelwood is also still widely used for cooking and heating, causing adverse impact on forest conservation, environment and climate change. Search for alternatives to dung and fuelwood is a continuous process andfuel briquettes based on agro-forest waste is an attractive option. NAST, since its inception in 1982, has been continuously working in this area, introducing different technologies through many projects. It extended R&D and financial support to different individuals and industries working on biobriquetting. It was able to establish a biomass laboratory and Briquette Training Centre with workshop facilities to extend R&D and pedagogic support to university, college students and private sector. Many trainings were conducted under the Biovillage program and different projects. NAST even deputed its staff as JICA expert on biomass briquetting, brought teachers and engineers from Rwanda to be trained in NAST briquette training center. Many projects on briquetting were accomplished making NAST a credible institution in the area of biobriquetting",https://www.nepjol.info/index.php/NJST/article/download/43352/33355,,SDG 14: Life Below Water
11,"Ramesh P. Sapkota, Peter D. Stahl, Urszula Norton",Anthropogenic disturbances shift diameter distribution of woody plant species in Shorea robusta Gaertn. (Sal) mixed forests of Nepal,2019,Journal of Asia-Pacific Biodiversity,Elsevier BV,https://doi.org/10.1016/j.japb.2018.08.004,,164,2025-05-24 11:54:20,journal-article,10.1016/j.japb.2018.08.004,2287-884X,,12.0,1.0,115.0,128.0,11,1.83,4,3,6,"Assessing diameter distribution is an approach of observing regeneration strategies and impacts of anthropogenic disturbances on forest structural attributes. In this study, we evaluated the differences in diameter distributions in highly disturbed, moderately disturbed, and undisturbed forest sites of Buffer Zone Community Forests (BZCFs), viz. Janajagaran BZCF, Musharni Mai BZCF, and Radha Krishna BZCF of Central Terai, Nepal. Weibull and gamma distributions were fitted to explain changes in frequency distribution of diameter data collected. We observed a significant decrease in species richness (overall: p < 0.001) and density of smallest diameter class (0–10 cm diameter at breast height) stems (overall: p < 0.001) with increasing disturbances. Similarly, increase in median diameters (p < 0.01) and parameters of Weibull's and gamma distributions along gradients from undisturbed to highly disturbed forest sites (except between moderately disturbed and undisturbed sites of Musharni Mai BZCF) were observed. Bowley coefficient of skewness was lower in all highly disturbed sites of BZCFs showing reduction in right skewness of the distribution curves with disturbances. These results indicate anthropogenic disturbances shift diameter structure of forests stands, negatively affecting abundance of small diameter–sized woody species and shifting Shorea robusta mixed forests towards even-aged stands.",https://api.elsevier.com/content/article/PII:S2287884X18301298,,SDG 14: Life Below Water
2,Ramesh Prasad Bhatt,Consequences of Climate Change Impacts and Implications on Ecosystem and Biodiversity; Impacts of Developmental Projects and Mitigation Strategy in Nepal,2022,"Climate Change in Asia and Africa - Examining the Biophysical and Social Consequences, and Society's Responses",IntechOpen,https://doi.org/10.5772/intechopen.96455,,527,2025-05-24 11:54:20,book-chapter,10.5772/intechopen.96455,,,,,,,2,0.67,2,1,3,"Climate change impacts and implications towards ecosystems and biodiversity, water resources, food production, and infrastructures can be mitigated through adapting, reducing or avoiding adverse impacts and maximizing positive consequences. It can have numerous effects on the world’s natural ecosystems and their functions. IPCC projections showed approximately 10% of species to be at an increasing high risk of extinction for every 1 °C rise in global mean temperature and recommended to limit global temperatures below 1.5 °C. To identify consequences of climate change, impacts, and implications, data collected from different sources, reviewed, assessed and analyzed, discussing dimensional impacts and mitigation strategies adopted. Nepal’s 118 major ecosystems and 75 vegetation types with 44.74% forestland comprising 0.1% of global landmass harboring 3.2% flora and 1.1% fauna of the world’s biodiversity critically influenced by the regional climate change and intervention of developmental projects. Since 2000, Nepal lost forest area by 2.1% including several endangered and threatened species. Nepal is highly vulnerable towards natural disasters like GLOF, Glacier retreat, flooding, landslide and global warming. Therefore, it is crucial to plan climate resilience infrastructures adopting effective environmental management tools, formulation of strong plan, policy and strategy, mitigation of greenhouse gases, climate resilient adaptation and restoration of degraded ecosystems.",http://www.intechopen.com/download/pdf/75490,,SDG 14: Life Below Water
3,"Ramesh Raj Pant, Barsha Adhikari, Upendra Baral, Suraj Shrestha, Shristi Neupane, Barsha Khanal, Anueva Acharya, Hemraj Bhattarai","Geochemical and multivariate assessment of water quality in the Rajarani Lake, Dhankuta, Nepal",2020,Journal of Nepal Geological Society,Nepal Journals Online (JOL),https://doi.org/10.3126/jngs.v60i0.31264,,272,2025-05-24 11:54:20,journal-article,10.3126/jngs.v60i0.31264,2676-1378,,60.0,,37.0,49.0,3,0.6,0,8,5,"The Himalayan freshwater lakes embody treasure of the country, crystal-clear nature of which offers water for drinking, irrigation and other domestic purposes, and provides shelter to numerous species, preserve aquatic biodiversity and habitat of the area. Freshwater lake is one of the major sources of livelihood amenities in Nepal and replenishes groundwater, positively influence the quality of downstream watercourses. In the present study, 20 water samples were collected from different points of Rajarani Lake, and analyzed for water temperature, pH, electrical conductivity (EC), total dissolved solids (TDS), oxygen-reduction potential (ORP), turbidity, dissolved oxygen (DO),total hardness (TH), major cations (Ca2+, Mg2+, K+, Na+ and NH4+) and major anions (HCO3-, Cl-, NO3-, and PO43-). The acquired data were interpreted using multivariate statistical technique with principal component analysis (PCA) and cluster analysis (CA) to evaluate controlling factors and characteristics of sampling locations in the lake.PCA results demonstrated major three factors contributing to water quality in lake with a 73.89% of cumulative variance. Similarly, CA results characterized sampling locations into four clusters indicating differentiation in the chemical concentrations. Results of the assessment through PCA, CA and comparison with other Himalayan lakes indicated that Rajarani Lake is not severely affected by pollution because it is still unexplored and thus pristine in nature. This study suggests that water quality of lake environments needs to be further investigated, focusing on depth-wise and temporal levels for its sustainability.",https://www.nepjol.info/index.php/JNGS/article/download/31264/24735,,SDG 14: Life Below Water
1,"Ramesh Raj Pant, Kiran Bishwakarma, Archana Ghimire, Kripa Shrestha, Rejina Maskey, Buddhi Raj Joshi, Arjun Gautam, Madan Koirala",Disaster Management and Role of Academic Institutions in Nepal: Current Status and Way Forward,2020,Himalayan Biodiversity,Nepal Journals Online (JOL),https://doi.org/10.3126/hebids.v8i1.40238,,537,2025-05-24 11:54:20,journal-article,10.3126/hebids.v8i1.40238,2382-5200,,,,27.0,35.0,1,0.2,0,8,5,"The intense natural disasters have been causing the great loss of life and properties in Nepal. This study attempts to figure out the status and role of Nepalese academia for the contribution of disaster risk reduction and management (DRRM). The methodology adopted for the study is reviewing the literature, policies, and academic documents including university curricula. The study highlighted that the constitution of Nepal 2015 and DRRM Act 2017 have provided ample opportunities via several legal provisions for federal, provincial, and local government to make their own modalities for making a disaster-resilient society. The universities and higher academic institutions are responsible for sound knowledge-based research activities to address the issues of DRRM which could be directly adopted by different levels of governments in terms of their plans, policies, and programs. In this connection, attempts are being made by governments and academic institutions to develop disaster resilient communities by shifting the traditional way of just responding during disaster focusing on the disaster cycle. Precisely, ten major universities of Nepal have incorporated disaster components including preparedness, response, recovery, and mitigation-related academic curricula in their undergraduate and graduate levels academic programs. Introducing the Environmental Health in Disaster, and Public Health and Disaster Engineering in Tribhuvan University and Pokhara University, respectively is one of the good initiatives taken by the academia. However, there is still room for improvement in terms of the integration of DRRM courses in the curricula of higher academic institutions for making disaster-resilient communities.",https://www.nepjol.info/index.php/hebids/article/download/40238/30649,,SDG 14: Life Below Water
1,"Ramesh Ranabhat, Sundar Bahadur Khadka","Solar Water Pumping in Energy, Water and Food Nexus of Nepal",2019,Journal of Advanced College of Engineering and Management,Nepal Journals Online (JOL),https://doi.org/10.3126/jacem.v5i0.26718,,538,2025-05-24 11:54:20,journal-article,10.3126/jacem.v5i0.26718,2392-4853,,5.0,,111.0,116.0,1,0.17,1,2,6,"Agricultural based country Nepal has sufficient arable land. Even though sufficient water sources for the irrigation, farmers are fully reliant on the monsoon. More over only about 18 percent of the total cultivated land receives year round irrigation. More than half of the population have less than 0.5 hectare with average land holding of 0.85 hectare. With this intensive care can give to their farm. But only a season they are cultivated their land. In this context about seventy one thousand tons of food deficit in the country annually. But rapidly declining costs and technology improvements encourage to adopt solar based systems for the irrigation projects. So that is interested to supplement their income through growing vegetables in commercial scale with changing crop pattern through irrigation. Integrated approach for Energy-Water-Food would be essential for development.",https://www.nepjol.info/index.php/JACEM/article/download/26718/22120,,SDG 14: Life Below Water
