Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,SDG
0,Sarala Shrestha,Historical Overview of Nursing Education in Nepal,2022,Journal of Nursing Education of Nepal,Maharajgunj Nursing Campus,https://doi.org/10.62143/g06jnw61,,339,2025-05-24 11:25:52,journal-article,10.62143/g06jnw61,2990-7942,,13.0,1.0,109.0,112.0,0,0.0,0,1,3,"In the changing world, history is the key to understand the trend in any society. History of nursing education helps to understand how nursing education has progressed from past to present. The objective of this reviewarticle is to briefly describe the initiation and progression of nursing education in Nepal with special focus on trends in nursing education in Maharajgunj Nursing Campus, the first institution for nursing education in Nepal.",https://jonen.edu.np/index.php/jonen/article/download/139/127,,SDG 11: Sustainable Cities and Communities
1,"Sarswoti Singh, Nil P Dhital, Rajan Paudel, Dipak K Sah, Arjun Hamal, Junu Shrestha","Prevalence of Stunting among 6-59 Months Children and its Association with Water, Sanitation and Hygiene Practice in Urban Slums of Kathmandu, Nepal",2020,Journal of Institute of Medicine Nepal,"Institute of Medicine, Nepal",https://doi.org/10.59779/jiomnepal.1139,,122,2025-05-24 11:25:52,journal-article,10.59779/jiomnepal.1139,1993-2987,,42.0,3.0,76.0,81.0,1,0.2,0,6,5,"Introduction: Childhood malnutrition is a critical public health concern in Nepal. Slums are supposed to have poor water, sanitation and hygiene practices. This study has aimed to examine association between water, sanitation and hygiene (WASH) variables and stunting among 6 to 59 months children of slums of Kathmandu metropolitan city. Methods: Descriptive cross-sectional study design was employed where 335 households were included in the study. Data were collected using standard questionnaire and observation checklist. Weight and height of children were taken using seca digital weighing scale and wooden height board of UNICEF respectively. Anthropometric analysis was done using WHO Anthro version 3.2.2 software and other statistical analysis was conducted using SPSSversion 22 software. Results: The prevalence of stunting was 23%. Four out of five household (80%) in slum used to drink water from unimproved source. Absence of handwashing station (AOR=2.109, 95% CI:1.05-3.27) and absence of water storage covering (AOR=2.46, 95% CI: 1.16–5.23) were found to be significantly contributing to stunting status. Conclusion: This study highlights the importance of good WASH practices, and the potential of WASH interventions, to contribute for the improved childhood stunting living in urban slums in Nepal. Also, the findings recommend the need of strategies on purification of water, improvement of toilets, behaviour change and awareness related activities to improve the stunting among children.",http://jiomnepal.edu.np/index.php/jiomnepal/article/download/1139/1056,,SDG 11: Sustainable Cities and Communities
0,"Sarswoti Singh, Nil P Dhital, Rajan Paudel, Dipak K Sah, Arjun Hamal, Junu Shrestha","Prevalence of Stunting among 6-59 Months Children and its Association with Water, Sanitation and Hygiene Practice in Urban Slums of Kathmandu, Nepal",2020,Journal of Institute of Medicine Nepal,"Institute of Medicine, Nepal",https://doi.org/10.3126/jiom.v42i3.37590,,225,2025-05-24 11:25:52,journal-article,10.3126/jiom.v42i3.37590,1993-2987,,42.0,3.0,76.0,81.0,0,0.0,0,6,5,"Introduction Childhood malnutrition is a critical public health concern in Nepal. Slums are supposed to have poor water, sanitation and hygiene practices. This study has aimed to examine association between water, sanitation and hygiene (WASH) variables and stunting among 6 to 59 months children of slums of Kathmandu metropolitan city. MethodsDescriptive cross-sectional study design was employed where 335 households were included in the study. Data were collected using standard questionnaire and observation checklist. Weight and height of children were taken using seca digital weighing scale and wooden height board of UNICEF respectively. Anthropometric analysis was done using WHO Anthro version 3.2.2 software and other statistical analysis was conducted using SPSSversion 22 software. ResultsThe prevalence of stunting was 23%. Four out of five household (80%) in slum used to drink water from unimproved source. Absence of handwashing station (AOR=2.109, 95% CI:1.05-3.27) and absence of water storage covering (AOR=2.46, 95% CI: 1.16–5.23) were found to be significantly contributing to stunting status. ConclusionThis study highlights the importance of good WASH practices, and the potential of WASH interventions, to contribute for the improved childhood stunting living in urban slums in Nepal. Also, the findings recommend the need of strategies on purification of water, improvement of toilets, behaviour change and awareness related activities to improve the stunting among children.",https://www.nepjol.info/index.php/JIOM/article/download/37590/29051,,SDG 11: Sustainable Cities and Communities
0,"Sasipha Tangworachai, Fang-Yi Lo","New institutional theory perspective: water safety plan implementations in Thailand, Australia, Indonesia and Nepal",2024,Urban Water Journal,Informa UK Limited,https://doi.org/10.1080/1573062x.2024.2312500,,116,2025-05-24 11:25:52,journal-article,10.1080/1573062x.2024.2312500,1573-062X,,21.0,4.0,448.0,458.0,0,0.0,0,2,1,"Water is essential for human life and is an increasingly scarce resource with global population increase and climate change. In recognition of access to water as a fundamental human right, the World Health Organization (WHO) formulated Water Safety Plans (WSP) to be used by water organisations globally to ensure safe and secure water for human consumption. Whether and how water utility organizations use WSPs varies globally, however. We use case study analyses and institutional theory to explore the difference between water utility companies that are forced by regulations to adopt the WSP and those that are not, across four different countries. Our results show variation in WSP adoption based on the country's legal requirements. We suggest that government regulations are important for promoting the implementation of WSPs by utility organizations and to secure and supply clean water to customers. Such regulations would reduce conspiracy and avoidance actions by organizations that limit the use of WSPs.",https://www.tandfonline.com/doi/pdf/10.1080/1573062X.2024.2312500,,SDG 11: Sustainable Cities and Communities
4,"Satis Devkota, Shankar Ghimire, Mukti Upadhyay",What Factors in Nepal Account for the Rural–Urban Discrepancy in Human Capital? Evidence from Household Survey Data,2021,Economies,MDPI AG,https://doi.org/10.3390/economies9020083,,223,2025-05-24 11:25:52,journal-article,10.3390/economies9020083,2227-7099,,9.0,2.0,83.0,83.0,4,1.0,1,3,4,"We analyze the factors that determine human capital formation in the rural and urban sectors of Nepal and decompose the intersectoral difference into variables underlying supply and demand for human capital. In particular, we examine the role of access to primary and secondary schools as well as the socioeconomic, demographic, and geographic characteristics of households. Our results are based on Nepal Living Standards Survey data for 2004 and 2011. We find that access to schooling has a significant impact on the level of human capital, especially in rural areas. Our Blinder–Oaxaca decomposition attributes a large portion of the rural–urban gap to socioeconomic and demographic variables. Yet, the results reinforce our claim that an improvement in schooling access and road infrastructure is also necessary, particularly in the vast rural sector of Nepal, if human capital development is to provide a greater contribution to national welfare.",https://www.mdpi.com/2227-7099/9/2/83/pdf,,SDG 11: Sustainable Cities and Communities
0,"Shah Harishchandra, Pandey Basu Dev",Risk factors of adult Dengue Fever in urban community of Nepal,2021,Global Journal of Infectious Diseases and Clinical Research,Peertechz Publications Private Limited,https://doi.org/10.17352/2455-5363.000049,,288,2025-05-24 11:25:52,journal-article,10.17352/2455-5363.000049,2455-5363,,,,64.0,69.0,0,0.0,0,2,4,"With the objectives of determining the association between risk factors and Dengue Fever (DF), a case-control study with a random sample size of 102:102 in each was conducted at Hetauda and Kamalamai Municipalities, Nepal. The hypothesis of risk factors for DF like low level of knowledge about DF, discarded receptacles, old tires, containers, etc. nearby house, and use of stagnant AC/Coolers was used to conduct the study. Traveling to DF affected areas nearly 2 weeks before the onset of disease was significantly associated with dengue fever (OR= 6.10, 95% cl: 1.31-28.34, p<0.021). Waste disposal of old containers, receptacles, tires during the rainy season were significantly associated with the incidence of DF (AOR= 6.308, 96% cl: 2-751-14.462, p<0.000). The frequency of DF was associated with the middle social class level (p<0.05, d. f. 2). Uncovered water tanks of the household were significantly associated with DF (AOR= 3.78, 95% cl: 1.51-9.45, p<0.0043). As the number of families increases in the household, the number of cases increases with a positive correlation (r = +0.62). Crowded households with more than 2 occupants in one room were at risk of dengue infection. The study concluded that DF was associated with the risk factors of traveling to endemic areas, discarded waste containers, receptacles, tires, and uncovered water tanks, middle social class, and crowded households. Public health managers should prioritize these risk factors while planning for DF control and prevention.",,,SDG 11: Sustainable Cities and Communities
0,"Shakil Regmi, Bruce Johnson",Validating the Construct of Environmental Attitude in Urban Nepal Using the Two-Dimensional Model of Ecological Values,2024,Urban Science,MDPI AG,https://doi.org/10.3390/urbansci8040231,,24,2025-05-24 11:25:52,journal-article,10.3390/urbansci8040231,2413-8851,,8.0,4.0,231.0,231.0,0,0.0,0,2,1,"The Two-Dimensional Model of Ecological Values (2-MEV) explores the environmental values and attitudes of adolescents, typically 11–16 years old. The 2-MEV has two higher-order factors (values), Preservation and Utilisation, and primary factors (attitudes) under each value. The 2-MEV Scale has been validated in several industrialised countries, showing a negative but weak to moderate correlation between the two values. When in a previous study the scale was tested in rural Nepal, a non-industrialised country, the relationship between the two values was also negative but much stronger. The aim of the present study was to test this unusual relationship using the scale in urban Nepal. Five hundred forty-seven adolescents responded to the 25 items, which were reduced to 19 items after exploratory and confirmatory factor analyses. The model used in the urban setting resulted in a weak, negative corelation between the two values, which is similar to the structure that has been found in industrialised countries. However, the characteristics of environmental attitudes of adolescents in urban Nepal showed a strong similarity to the characteristics found in the previous study in rural Nepal. Therefore, the construct or structure of environmental attitude does not appear to be dependent on the socioeconomic status of a country/community. The results also showed slightly higher pro-environmental attitudes in adolescents in the urban community compared to the rural community of Nepal.",https://www.mdpi.com/2413-8851/8/4/231/pdf,,SDG 11: Sustainable Cities and Communities
0,"Shalini Shah, Narayan Prasad Gautam, Bishnu Prasad Dhakal, Jit Narayan Sah, Subhash Chandra Sharma",Impact of Land cover Dynamics on Ecosystem services value of Siwalik range of Madhesh Province Nepal,2022,International Journal of Agricultural and Applied Sciences,Agricultural & Environmental Technology Development Society,https://doi.org/10.52804/ijaas2022.3217,,356,2025-05-24 11:25:52,journal-article,10.52804/ijaas2022.3217,2582-8053,,3.0,2.0,94.0,99.0,0,0.0,0,5,3,"The Siwalik region is the area that lies between the hills in the north and Terai in the south. It provides a wide range of services and is of particular interest from a land use land cover (LULC) change perspective as it is naturally fragile and prone to degradation. The study was conducted in Madhesh Province Siwalik to assess the LULC change over three time periods and to quantify the change in ecosystem services value (ESV) due to LULC change. Remote sensing, Google Earth Engine and Arc GIS were used to prepare the land cover map. In 2000, 2010 and 2020 total area covered by the forest was 68.46%, 65.58% and 71.17%, agriculture was 16.50%, 18.21% and 16.21% and waterbodies were 4.40%, 3.89% and 3.79% respectively. From 2000-2010 forest and waterbodies decreased by 3.87%, and 0.54% respectively whereas agriculture and other land increased by 1.7% and 2.71% respectively. Similarly, from 2010 to 2020, agriculture, water bodies, and other land decreased by 1.99%, 0.10%, and 4.48% whereas forests increased by 6.58% respectively. The overall accuracy of the map is 90%, 89% and 88% for the years 2000, 2010 and 2020. The ESV was estimated using the value transfer method, which was 28 million USD/year, 26.84 million USD/year, and 28.97 million USD/year in 2000, 2010 and 2020, which showed that the total ESV has decreased by 1.16 and increased by 2.12 million USD from 2000-2020. An elasticity indicator shows 1% of land conversion in Siwalik resulted in 0.47 % and 0.21 % changes in ESVs during the two periods, respectively. Overall findings of this study, suggest that ESV has increased in the Siwalik region of Madhesh province in the last two decades, primarily due to an increase in forest cover. This increase should be taken as an opportunity to leverage policy support and programmatic implementation to increase forest cover and reduce land conversion",,,SDG 11: Sustainable Cities and Communities
1,Shangrila Lama,"Operational Assessment of Fire Safety Status of Existing Commercial Buildings at Birtamode, Jhapa, Nepal",2022,Journal of Advanced Research in Construction and Urban Architecture,Advanced Research Publications,https://doi.org/10.24321/2456.9925.202202,,46,2025-05-24 11:25:52,journal-article,10.24321/2456.9925.202202,2456-9925,,7.0,3.0,9.0,24.0,1,0.33,1,1,3,"The study was carried out to analyze the current fire safety status of existing commercial buildings at Birtamode, Jhapa. This research is focused on two commercial buildings; Hanuman Central and One stop mall (Birtamode, Jhapa). These building are selected for research as both of the buildings are considered as largest shopping malls and they also vary in planning and construction technology. Standard fire safety status check was done with comparing with NBC 107:1994. A standard check list was prepared and compared with current status of buildings. Data was collected from site visits with check list and key informant interview. During survey of the existing commercial building it was found that not all the guideline mentioned in NBC 107: 1994 was followed. Many aspects of door detailing and stairs detailing were considered in Hanuman Central whereas in case of one stop mall staircase was narrow. Design aspect of Hanuman Central was found more advanced. There were four Exit route however only two of them lead to open space. One escape route lead to basement parking and another was behind the building from where street was nearly 300 m far. Semi enclosed stairs were present in all four buildings. No proper signage of exit was found. One stop mall seems to be more prepared and concerned about the fire safety. Smoke detector, dry powder extinguishers was found in working condition. Water hose reel was installed but ws not functional as water tank was not operational and also lack of trained manpower was main problem there. It had four exit, two staircase and two escalators.",,,SDG 11: Sustainable Cities and Communities
38,"Shanti Kadariya, Arja R. Aro",Barriers and facilitators to physical activity among urban residents with diabetes in Nepal,2018,PLOS ONE,Public Library of Science (PLoS),https://doi.org/10.1371/journal.pone.0199329,,196,2025-05-24 11:25:52,journal-article,10.1371/journal.pone.0199329,1932-6203,,13.0,6.0,,,38,5.43,19,2,7,"Introduction Physical activity is an important component of type 2 diabetes management. Physical activity level among general population in Nepal is reported to vary considerably. However, knowledge on physical activity in Nepali diabetics is very limited. Engagement in physical activity could be influenced by perception of barriers against adopting the behavior and benefits of adopting it. This study explores the prevalence of physical activity and factors that promote and hinder the behavior among urban residing diabetic patients from Nepal. Methods A descriptive cross-sectional design was adopted using a simple random sampling of type 2 diabetic patients from two diabetes clinics at Lalitpur and Kaski districts of Nepal. Two hundred and seventy participants were surveyed to obtain information on physical activity using Global Physical Activity Questionnaire. Metabolic equivalent values were calculated and categorized into high, moderate and low levels of physical activity. The information on perceived facilitators and barriers was collected by Exercise Barriers and Benefits Survey scale. Odds ratios and 95% confidence intervals of the measures were estimated using multinomial logistic regression. Results The study showed relatively high prevalence of physical activity among the urban Nepali diabetic patients; 52% were moderately active and 28% highly active. Travel and work-related activities were the major contributors. Male participants, educated and those living in extended families were more motivated for physical activity than their counterparts. Physical fitness, strength and flexibility, better sleep at night, social interaction and longevity, were identified as the major facilitators. Family responsibilities, busy schedule and family discouragement were identified as barriers against being physically active. Conclusion The diabetic patients were mostly moderately physically active. Future research could explore different context-specific ways of remaining physically active, apart from walking and doing household chores. More focus should also be placed on leisure time physical activity as it was found to be low. Interventions could be designed by promoting the facilitators and addressing the barriers of physical activity, which is likely to reduce the healthcare costs of management of diabetic complications.",http://dx.plos.org/10.1371/journal.pone.0199329,,SDG 11: Sustainable Cities and Communities
0,Shiba Raj Pokhrel,Institutions and rural economy in Rolpa district of Nepal,2019,Geographical Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/gjn.v12i1.23420,,337,2025-05-24 11:25:52,journal-article,10.3126/gjn.v12i1.23420,2565-4993,,12.0,,135.0,152.0,0,0.0,0,1,6,"This paper aims to analyze a pertinent academic debate pragmatically whether institutions assist in promoting life standard and betterment of the common people or they act just as an instrument to perpetuate poverty and fulfill the interest of vested group. To accomplish this task, Marxist, Post-Marxist theories are taken into consideration in order to indicate how an institution or the process of institutionalization as such is debated and perceived in social science academia. Likewise, the research also uses the popular research methodology of pragmatism which focuses on data collection, analysis and field study. The research is conducted in Sunil Smirti Gaupalika (Rural Municipality) of Rolpa district and focuses on the role of institutions in order to transform particularly the economic life of the people. The research divides institutions into two parts. The first one includes the governmental local institution Gaupalika. The second part includes INGO/NGOs. This division enables to decipher and historicize what these government and non government institutions have done independently and collectively to uplift the life of target group. The research finds that INGO/NGOs and locals institution in the remote village like Sunil Smirti Gaupalika have played significant roles on uniting the economically poor and make individual and collective efforts to fight against poverty. They work to find out the poor and economically weak section of the society by setting target group, generating the awareness and providing conductive environment for putting collective effort in their fight against poverty to a certain extent. Therefore, these two types of institutions have been found tremendously supportive in uniting what Marx calls “have-nots” of Sunil Smirti Gaupalika. However, the research also finds that mostly Brahmin/Chhetri communities have been benefitted by these programs. In comparison the ratio of economic growth between Brahmin-Chhetri community and Janjati community-Dalit community, the first one is found to be accelerating whereas the second one is slower and sluggish.",https://www.nepjol.info/index.php/gjn/article/download/23420/19849,,SDG 11: Sustainable Cities and Communities
0,"Shila Devi Gharti, Pramod Nag, Gyanu Thapa Magar, Ankit Kumar Singh","Ethnomedicinal Plants Used in Tharu Community, A Case Study of Rapti Sonari, Western Nepal",2024,Phytotalks,Marwah Infotech,https://doi.org/10.21276/pt.2024.1.2.8,,338,2025-05-24 11:25:52,journal-article,10.21276/pt.2024.1.2.8,,,1.0,2.0,143.0,156.0,0,0.0,0,4,1,"Tharu is a tribal community residing tropical region of Nepal, growing crops, and practicing diverse natural remedies for curing human and livestock diseases since long. They have firm belief in the use of medicinal plants to treat ailments such as cough, common cold, fever, burn, wound, fracture, stomach-ache, headache, gastritis, loss of appetite, nausea, vomiting, diarrhoea, dysentery, and so on. The present study focused to document their traditional knowledge on the use of medicinal plants. Information was collected via survey and the focus group discussion (FGD). A detailed structured questionnaire was used for interview in order to document medicinal practices. A total of 44 local people aged between 20-80 years old were participated including 23 farmers, five local health workers, nine teachers, and one community head. Plant specimen was collected from nearby forest and agroecosystem with the help of local guide. Specimen were identified in laboratory with the help of experts, digital herbarium images and published literatures. Frequency of citation (FC) and Relative Frequency of Citation (RFC) were calculated for each plant species. Altogether 30 plant species including wild and cultivated species, belonging to 24 families were documented. The Relative Frequency of Citation (RFC) was highest for Ocimum tenuiflorum (0.91) followed by Citrus aurantiifolia (0.89), and Zingiber officinale (0.77). The people in Tharu community are practicing their ethnic traditional practices for curing different ailments with the help of locally available plants. Their ethnic knowledge differed slightly than that of other ethnic community and such practices seems less familiar among youngers which may indicate the possible threat to these knowledges in near future.",,,SDG 11: Sustainable Cities and Communities
0,"Shiva Khadka, Prakash Ojha, Vijay Kumar Yadav, Pratap Rijal, Hemant Joshi, Keshav Raj Acharya","Public Perception and Institutional Involvement in Urban Forestry Development in Dhangadhi Sub-Metropolitan City, Sudurpaschim Province, Nepal",2023,"Forestry: Journal of Institute of Forestry, Nepal",Nepal Journals Online (JOL),https://doi.org/10.3126/forestry.v20i1.64340,,192,2025-05-24 11:25:52,journal-article,10.3126/forestry.v20i1.64340,2631-2425,,20.0,1.0,95.0,111.0,0,0.0,0,6,2,"Urban Forestry is an integral component of sustainable urban development, involving strategic administration of trees and green areas within urban environments. In this dynamic domain, institutional engagement is closely connected with local governments, sub-metropolitan offices, and division forest offices playing crucial roles in shaping policies and regulations. The significance of public perception in urban forestry practices cannot be overstated, as it shapes community involvement and endorsement for initiatives focused on improving environmental quality and urban well-being.  The research aims to look into the public perception and institutional involvement in the development of urban forestry in Dhangadhi Sub-Metropolitan City, Sudurpaschim Province, Nepal. It seeks to assess the awareness levels of the residents regarding urban forestry initiatives and understand their perceived benefits and concerns. Simultaneously, the study will analyze the specific roles played by key institutions, including sub-metropolitan offices and division forest offices, in shaping urban forestry within the region. This paper is based on a household survey (n=210) and key informant interviews (n=7) representing the different institutions related to urban forestry. Roadside plantations, park and avenue plantations, as well as community forest management, were the major activities under urban forestry. Regarding the people’s perception, the majority of the respondents (80%) were found to be aware of the advantages associated with urban forestry however only 35% of people were found engaged in urban forestry activities. Over the past few years, the local government has advocated for urban greenery. Despite these efforts, there is a lack of corresponding legislation or regulations specifically addressing urban forestry. Consequently, the effective management of city forestry demands concrete scientific and professional expertise.",https://www.nepjol.info/index.php/forestry/article/download/64340/48783,,SDG 11: Sustainable Cities and Communities
30,Shiva Pokhrel,"Green space suitability evaluation for urban resilience: an analysis of Kathmandu Metropolitan city, Nepal",2019,Environmental Research Communications,IOP Publishing,https://doi.org/10.1088/2515-7620/ab4565,,181,2025-05-24 11:25:52,journal-article,10.1088/2515-7620/ab4565,2515-7620,,1.0,10.0,105003.0,105003.0,30,5.0,30,1,6,"Abstract: Unplanned urbanization, demographic and environmental changes have forced many cities into more uncertainty and risk, challenging economic, social, and environmental sustainability. In this context nurturing resilience in the face of various uncertainties of environmental, socioeconomic and other sociopolitical risk is an urgent matter. Resilience has become an important goal for many cities throughout the world leading to the enhancement of urban ecology and maintenance of essential ecosystem goods and services to make sure the sustainable future for all. The Kathmandu metropolitan city is one of the fastest-growing capital cities with recent and frequent evidence of unplanned development, loss of green space, tragic events of an earthquake, flood and other environmental problems causing devastation, economic damages, and loss of human life/health, and habitats. In this background, the paper evaluates suitable sites for urban green space development using the analytical hierarchy process (AHP) based multi-criteria analysis methods with geographical information system (GIS).Variables taken for this study are school point data, health facility’s location data, emergency service’s locations, water bodies, emergency road network data, recent land use/land cover data, population data, existing park, and slope. The unit of a study is a metropolitan city. Our evaluations demonstrate the spatial distribution of different not suitable areas, less suitable, moderate suitable, and highly suitable area respectively, of the 4.47%, 7.19% of the area are high and moderate suitable area, while the largest area 78.87% is less suitable and 9.47% are not suitable for the development of green open space. The result indicates human occupancy is everywhere and per capita, open green space in the city is very below the global average. The local government must think about different modality for development of green open space in collaboration with other government agency occupying more open space or engagement with private sectors. This finding could contribute a planner for spatial planning of green space development in a Metropolitan City.",https://iopscience.iop.org/article/10.1088/2515-7620/ab4565/pdf,,SDG 11: Sustainable Cities and Communities
8,Shobha Shrestha,"The contested common pool resource: Ground water use in urban Kathmandu, Nepal",2017,Geographical Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/gjn.v10i0.17396,,4,2025-05-24 11:25:52,journal-article,10.3126/gjn.v10i0.17396,2565-4993,,10.0,,153.0,166.0,8,1.0,8,1,8,"Groundwater has always played a critical role in meeting the water demands of traditionally water-short areas of urban Kathmandu. Studies show that ground water level is depleting and is under immense pressure due to over-extraction.The current study focuses on existing situation of ground water availability and use in urban Kathmandu, conflicts among households for ground water use and changing social setting and policy implementation.The study found that the traditional culture of using public well and sharing and optimizing groundwater resource is gradually fading due to scarcity of water. Private deep wells are being constructed inside house for household use altering traditional social setting of a public well and culture of sharing public resource is declining. There is no authority and policy to control and monitor the ground water extraction for private use. The increasing number of groundwater extraction, uncontrolled and unregulated use for private and commercial use has contested the use of common pool resource and traditional social setting.The Geographical Journal of Nepal Vol. 10: 153-166, 2017",https://www.nepjol.info/index.php/gjn/article/download/17396/14149,,SDG 11: Sustainable Cities and Communities
1,Shobha Shrestha,Spatial Structure of Urban Landuse in Kathmandu Valley,2017,"Journal on Geoinformatics, Nepal",Nepal Journals Online (JOL),https://doi.org/10.3126/njg.v14i0.16975,,104,2025-05-24 11:25:52,journal-article,10.3126/njg.v14i0.16975,2717-5022,,14.0,,41.0,45.0,1,0.13,1,1,8,"Spatial structure of urban land use has been interest of study since early 20th century. The current study examines dynamics of spatial structure of urban agricultural landuse and how agricultural landuse is placed within the existing structure. The study explores the direction and dimension of landuse change and characteristics of spatial fragmentation in Kathmandu Valley. Technological tools like GIS and Remote Sensing, and Spatial metrics/indices has been used for spatial analysis. The study shows that within ten years time span of 2003 to 2012, urban land use has gone drastic change in Kathmandu valley. Remarkable change in terms of pace and direction is evident in agriculture and built-up classes which signifies the rapid urbanization trend in the valley. The finding shows that spatial structure of the urban landuse of the valley is impending towards more heterogeneous and diverse landscape. Similarly, spatial fragmentation analysis highlights characteristic development of new isolated urban patches inside relatively larger agriculture patches fragmenting them into number of smaller patches. The study concludes that the importance of GIS/RS tools and technology in identifying and analyzing structure and dynamics of land use within prevailing complex urban system of Kathmandu valley is reasonable. The composition and configuration of spatial structure computed through spatial metrics are thus helpful for understanding how landscape develops and changes over time.Nepalese Journal on Geoinformatics, Vol. 14, 2015, Page: 41-45",https://www.nepjol.info/index.php/NJG/article/download/16975/13803,,SDG 11: Sustainable Cities and Communities
0,"Shobha Shrestha, Prem Sagar Chapagain, Kedar Dahal","The Interrelationship between Groundwater Potential and Urban Spatial Growth in the Upper Bagmati Watershed of Kathmandu Valley, Nepal",2024,Annals of the National Association of Geographers India,Printspublications Private Limited,https://doi.org/10.32381/atnagi.2024.44.01.10,,93,2025-05-24 11:25:52,journal-article,10.32381/atnagi.2024.44.01.10,0970-972X,,44.0,1.0,155.0,172.0,0,0.0,0,3,1,,,,SDG 11: Sustainable Cities and Communities
0,Shreema Rana,Agricultural land use changes and the remaining/ emerging peri-urban farmers in Kathmandu Valley of Nepal,2023,"International Journal of Building, Urban, Interior and Landscape Technology (BUILT)","Faculty of Architecture and Planning, Thammasat University",https://doi.org/10.56261/built.v21.250619,,137,2025-05-24 11:25:52,journal-article,10.56261/built.v21.250619,2228-9194,,21.0,2.0,39.0,50.0,0,0.0,0,1,2,"Peri-urban agriculture PUA is the agriculture practices taking place in the urban/ peri-urban areas, working dynamically to provide food at short supply chain empowering, dependable vegetable supply, jobs, etc. This paper investigated the Kathmandu Valley’s case in Nepal using peri-urban farmers as the key informants growing perishable vegetables in the three adjoining districts and the key reasons behind the permanence of PUA and the strategic approaches peri-urban farmers have adopted in the changing urban context of the Kathmandu Valley. The case-study research method was used as a methodological tool to investigate the transitions of the peri-urban farmers of the Kathmandu Valley in the contemporary bounded scenarios. Peri-urban farmers of the Kathmandu Valley were interviewed with open-ended questionnaires. Results showed a changing land use pattern of the Valley among the peri-urban farmers. This study identified an interesting transition of PUA practices from being traditional farmers to business farmers.",https://ph02.tci-thaijo.org/index.php/BUILT/article/download/250619/169776,,SDG 11: Sustainable Cities and Communities
0,"Shristika Shrestha, Tara Roka",Insomnia among Elderly People in a selected urban Community,2023,Journal of Nepal Health Research Council,Nepal Health Research Council,https://doi.org/10.33314/jnhrc.v21i02.4819,,42,2025-05-24 11:25:52,journal-article,10.33314/jnhrc.v21i02.4819,1999-6217,,21.0,2.0,324.0,329.0,0,0.0,0,2,2,"Background: Insomnia affects both physical and mental well-being of elderly people, also increasing risks of psychological problems such as depression and decreases quality of life. We assessed the proportion of elderly people with insomnia and associated factors in a selected community. Methods: We carried out a cross sectional study interviewing 110 elderly people residing in Shankarapur-7, Sankhu, Kathmandu using convenient sampling technique. We used a structured questionnaire and included Insomnia Severity Index to identify level of insomnia. We analysed insomnia as clinically significant and non-significant and present the results as proportion and further bivariate analysis. Results: About one third (29.1%) of the elderly had clinically significant insomnia. About half (53%) of the participants suffered from co-morbid disease conditions, mainly hypertension and diabetes mellitus. About 2 in 5 (38%) participants performed regular exercise for more than 15 minutes. Similarly, the proportion of clinically significant insomnia was higher among older age groups (50% among 70+ years & 21% among below 70 years), females 40% (males 19%), widowed 56% (currently married 21%), illiterate 42% (literate 13%). These were found to be significant during bivariate analysis. Conclusions: We found a substantial proportion of participants with clinically significant insomnia. Promoting the physical and mental health of elderly people is important for them to lead a quality life. Health promotion approaches with targeted interventions for elderly are important to cater the need of elderly population and this might help improve the quality of life of the elderly people.Keywords: Community; elderly; insomnia; Kathmandu; Nepal",,,SDG 11: Sustainable Cities and Communities
0,"Shukra Raj Adhikari, Nirmal Chongbang, Deepak Raj Bhatta, Birendra Shrestha, Mohan Gautam, Bikash Neupane, Manoj Bhandari",Sociological Analysis of Construction Initiatives in Landless Communities: Practices of Gorkha Earthquake in Nepal,2024,International Research Journal of Parroha Multiple Campus,"Parroha Multiple Campus, Nepal",https://doi.org/10.61916/prmn.2024.v03i01.005,,291,2025-05-24 11:25:52,journal-article,10.61916/prmn.2024.v03i01.005,2961-1717,,3.0,1.0,35.0,50.0,0,0.0,0,7,1,"Earthquake disaster is burning issue of the world including Nepal. It has became crucial phenomenon of global society. In this context his research paper examines the sociological aspects of earthquake disaster-resilient housing construction initiatives in landless communities affected by the 2015 Gorkha earthquake in Nepal. It highlights the significant outputs and outcomes of local housing strategies that leverage indigenous materials, knowledge, and social support. Utilizing a descriptive research methodology, data was gathered through close-ended and open-ended questionnaires, case studies, and field observations across various impacted communities. Secondary data sources included existing literature on landless housing reconstruction and community-based initiatives. The findings reveal that the landless communities suffered greatly due to seismically vulnerable structures, lack of preparedness, and insufficient use of critical seismic features. These communities often lack access to vital information that could mitigate disaster risks. The study further explores how residents have innovatively rebuilt their homes by integrating safety measures, utilizing salvaged materials, and combining traditional knowledge with scientifically validated techniques. This approach not only addresses immediate housing needs but also fosters long-term resilience against future disasters. Keywords: adaptive, climate-change, earthquake disaster-management, resilient, social-support",,,SDG 11: Sustainable Cities and Communities
