Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,SDG
5,"Udaya Raj Paudel, Niranjan Devkota, Udbodh Bhandari",Socio-Cultural and Economic Factors in Cross-Border Purchase: A Study of Customers’ Perspective in Sunauli-Nepal/India Border,2018,Modern Economy,"Scientific Research Publishing, Inc.",https://doi.org/10.4236/me.2018.96070,,234,2025-05-24 11:30:26,journal-article,10.4236/me.2018.96070,2152-7245,,,6.0,1089.0,1102.0,5,0.71,2,3,7,"Nepal and India sustain bilateral relationship and share social, cultural, economic, political and geographical proximities contributing people of both nations to a number of advantages. This study analyzes socio-cultural, geo-political, and economic proximities contributing people of Sunauli-India/Nepal border exploiting purposive sampling in 429 respondents with a structured questionnaire survey in February 2018. Descriptive and inferential data analysis techniques are performed along with Logistic Regression Model to interpret the determinants of cross-border purchase. The result revealed 96.3% of the total respondents involved in purchase, out of them, 85.6%, 77.2%, 71.6%, 71.2% and 54.6% purchase due to economical price of the goods, festivals, communication access, habit and open border factors respectively. The empirical results of the binary logistic regression models revealed different effects of the factors on customers cross border purchase. Economical goods (2.727***), hassle free cross-border imports (1.952***), language similarities (1.551**) and goods available in local market (1.268**) significantly and positively affect the cross-border purchasing activities and the Odds Ratio of given variables is 15.28, 7.04, 4.71 and 3.55 respectively. Following the analysis, the study concludes that there is positive influence of socio-cultural characteristics in cross border purchase. Open border factor is equally important to stimulate such purchasing activities. More than other factors, economic characteristics as availability of goods, their types and economical price are all in all important.",http://www.scirp.org/journal/doi.aspx?DOI=10.4236/me.2018.96070,,SDG 8: Decent Work and Economic Growth
8,"UDAYA RAJ PAUDEL, SEEPRATA PARAJULI, NIRANJAN DEVKOTA, SUSHANTA KUMAR MAHAPATRA",WHAT DETERMINES CUSTOMERS’ PERCEPTION OF BANKING COMMUNICATION? AN EMPIRICAL EVIDENCE FROM COMMERCIAL BANKS OF NEPAL,2020,Global Economy Journal,World Scientific Pub Co Pte Ltd,https://doi.org/10.1142/s2194565920500190,,298,2025-05-24 11:30:26,journal-article,10.1142/s2194565920500190,2194-5659,,20.0,4.0,1.0,21.0,8,1.6,2,4,5,"This paper provides insight on how banking officials communicate with customers and how effective their techniques and tools are for development of banks. With the help of structured questionnaire technique, 373 customers having accounts in commercial banks in Nepal were interviewed in the month of April–September, 2019. Dummy based awareness index and Ordered Logit Regression Model were performed to understand customers’ perception on banking communication in Nepal. The Awareness Index shows that banking customers are moderately aware about banking communication while the Ordered Logit reveals that providing time to address customers’ problem and DEMAT facility were found to have significant relationship with banking communication awareness level. This study therefore indicates providing time to address customer’s problem and using DEMAT facilities experiences increases awareness in banking communication. This study contributes to the banking sector communication by transforming communication barriers for customers’ satisfaction.",https://www.worldscientific.com/doi/pdf/10.1142/S2194565920500190,,SDG 8: Decent Work and Economic Growth
0,"Ujwal Kumar Maskey, Naresh Kazi Tamrakar","Study on gross streambank sediment erosion from the Godavari Khola, southeast Kathmandu Valley, Central Nepal",2018,Journal of Nepal Geological Society,Nepal Journals Online (JOL),https://doi.org/10.3126/jngs.v55i1.22787,,863,2025-05-24 11:30:26,journal-article,10.3126/jngs.v55i1.22787,0259-1316,,55.0,1.0,31.0,43.0,0,0.0,0,2,7,"The fifth order Godavari Khola is flowing from the South to the North direction and is one of the major tributaries from the southern part of the Kathmandu Valley. As the urbanization is growing in the Kathmandu Valley the banks of the streams are being targeted for the housing and roads, therefore it is important to know the characteristic of the river behavior, nature of erosion and sediment production along its banks. This study accesses the stream bank erosion characteristics and sediment production by erosion along the Godavari Khola. It was conducted by surveying and accessing hydraulic parameters, Bank Erosion and Lateral Instability status, streambank recession rates and gross sediment erosion from the bank. The Godavari Khola has high bank erodibility and lateral instability as the hazard level of Bank Erosion and Lateral Instability (BELI) and width/depth ratio are quite high. Since the slope and the bankfull depth exceed the critical slope and critical depth values, respectively, the Godavari Khola is competent enough to mobilize its sediments. The apparent recession rate of the banks of the Godavari Khola is 0.66 m per year yielding 85 m3 volume of the displaced material which weighs 141 tonnes. The estimated bank erosion rate is in between 0.02 to 0.235 m/y and the gross erosion is estimated to be 320 tonnes per year. Similar to the other river of the Kathmandu Valley, the Godavari Khola is very disturbed by the anthropogenic activities. Riparian vegetation clearing and bad agricultural practice is one of the major causes for the high bank erosion and instability of the Godavari Khola. ",https://www.nepjol.info/index.php/JNGS/article/download/22787/19354,,SDG 8: Decent Work and Economic Growth
4,"Umesh Bastola, Pratikshya Sapkota",Causality between trade and economic growth in a least developed economy: Evidence from Nepal,2015,The Journal of Developing Areas,Project MUSE,https://doi.org/10.1353/jda.2015.0138,,105,2025-05-24 11:30:26,journal-article,10.1353/jda.2015.0138,1548-2278,,49.0,4.0,197.0,213.0,4,0.4,2,2,10,"Widening trade deficit has been a matter of serious concern in any policy debate in Nepal. With continuous increase in the gap between growth of export and that of import, Nepal’s increased trade imbalance is likely to jeopardize the country’s macroeconomic stability. In this context, understanding systematic relationships between international trade and economic growth aspects of Nepal would guide policy makers to formulate appropriate policies. This study is the first attempt to examine the causal relationships among real gross domestic product (GDP), exports, and imports for the case of Nepal. Utilizing annual data from 1965 to 2011, we investigate the causal relationships among the variables in a cointegration framework. We employ two methods for testing cointegration, the autoregressive distributed lag (ARDL) approach and the trivariate Johansen approach, and consistently find existence of one cointegrating relationship among real GDP, exports, and imports. Moreover, the empirical tests show that the estimated long-run parameters are stable over time. Applying multivariate Granger causality tests based on error correction and vector autoregression models, we find unidirectional causality running from export to GDP both in the short- and the long-run, thus supporting the export-led growth (ELG) hypothesis. Although imports are found to Granger cause GDP, the long-run estimates show significantly negative effect of imports on GDP implying a negative causality. In this context, trade policies that substitute imports seem more pertinent for Nepal. The results highlight necessity of fostering exports, which would require establishment of proper infrastructure, both physical and institutional, for trade and investment capital for industrialization focusing on commodities that have comparative and competitive advantages. Moreover, fulfillment of domestic demand with less reliance on imported goods and increment of productivity in all sectors of the economy is crucial. Overall, effective implementation of policies that boost exports and maintain healthy trade balance are likely to improve the Nepalese economy in both the short- and the long-run.",,,SDG 8: Decent Work and Economic Growth
1,Umesh Khadka,"Willingness to Pay for Improved Solid Waste Management in Itahari, Sunsari, Nepal",2023,Economic Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/ejon.v46i1-2.68024,,342,2025-05-24 11:30:26,journal-article,10.3126/ejon.v46i1-2.68024,1018-631X,,46.0,1.0,34.0,51.0,1,0.5,1,1,2,"Solid waste management (SWM) is a widespread problem in urban areas of developed and underdeveloped countries. Unplanned urbanization, rapid population growth, and migration of people from rural to urban areas are the leading causes for the problem of SWM in the major cities of Nepal. Inadequate services for solid waste collection can lead to environmental problems, pollution, health risks, and economic burdens for the society. Understanding the willingness to pay (WTP) of residents for improved solid waste collection is crucial for deciding effective pricing policies and waste collection techniques. In this context, the main aim of the study is to examine the WTP for the services of improved SWM in the study area. Using simple random sampling method, 377 households were taken as a sample to estimate the WTP for SWM through the Contingent Valuation Model (CVM) and Tobit regression. A field survey was conducted to collect the required data and information related to the WTP of households through the structured questionnaire. The study found that 83.55 percent of respondents would pay for improved SWM services, and the willingness to pay varies from NRs. 50 to NRs.500 per month. Tobit regression results identified the factors influencing WTP for improved SWM in the study area. The factors of gender, ownership of the house, education, profession, income level, and service satisfaction are statistically significant in determining the WTP for SWM.",https://www.nepjol.info/index.php/EJON/article/download/68024/52147,,SDG 8: Decent Work and Economic Growth
1,"Usha Gautam, Dipendra Kumar Yadav","Dietary Practices of Lactating Women and Nutritional Status of Children in Baglung District, Nepal",2018,Journal of Nepal Paediatric Society,Nepal Paediatric Society,https://doi.org/10.3126/jnps.v38i1.19513,,878,2025-05-24 11:30:26,journal-article,10.3126/jnps.v38i1.19513,1990-7982,,38.0,1.0,19.0,24.0,1,0.14,1,2,7,"Introduction: Breastfeeding success depends on both mother and child. There is high energy requirement to produce breast milk, which is wholesome food for under 6 months children and then complementary foods are introduced to child. Inadequate feeding practices affect nutritional status of children. The main aim of this study was to measure the dietary practices of lactating women and nutritional status of their children.Material and Methods: A cross sectional study was conducted among 343 lactating women and under two years children of Baglung district. Random sampling technique was applied to select the participants. Face to face interview was conducted among women to collect the data and anthropometric measurement was performed among the children. Data were entered in EPI-DATA version 3.2 and exported to Statistical Package for Social Sciences (SPSS version 17.0) for further analysis.Results: Only 5.2% of mother had taken additional two meals per day and energy intake of 31.8% of women was met. Dietary practices of mothers were not associated with nutritional status of children. Breastfeeding practice was nearly universal (99.7%). Bulks (91.8%) of children were put into breast for breast feeding within first hour of birth. Exclusive breastfeeding rate was 34.5%. Bottle feeding was practiced by 15.6% of women. Less than half (40%) of 6-23 months children (n=174) had achieved satisfactory feeding practice (minimum meal frequency and minimum dietary diversity). The rate of wasting (n=180), stunting (n=180) and underweight (n=343) was 10%, 22.2% and 9.3% respectively. Feeding practice to children was associated with wasting and stunting.Conclusion: Dietary practice of women and feeding practice to their children was not satisfactory. Dietary practice of women was not associated with nutritional status of children but feeding practice was associated with their nutritional status. The rate of stunting, wasting and underweight was high.  ",https://www.nepjol.info/index.php/JNPS/article/download/19513/17862,,SDG 8: Decent Work and Economic Growth
1,Uttam Bol Shrestha,Review on Issues and Aspects of Construction Material Mining in Nepal,2019,Journal of Nepal Geological Society,Nepal Journals Online (JOL),https://doi.org/10.3126/jngs.v58i0.24576,,420,2025-05-24 11:30:26,journal-article,10.3126/jngs.v58i0.24576,2676-1378,,58.0,,83.0,88.0,1,0.17,1,1,6,"For the development of nation, it is utmost important that infrastructures such as roads, highways, bridges, buildings etc. be constructed throughout the country. Infrastructure development is impossible without construction materials such as stone, aggregates and sand. They are the one used in huge amount in construction work. In this context, the cost of construction materials plays vital role in development process. Lower the cost of these materials, the cost of infrastructure development will be lower. Therefore, emphasis should be given to reduce their supply cost. The supply cost primarily depends on production cost. The production cost is dependent on process of getting the mining license at the desired place, scale of the targeted production, mining mechanization, mining processing and transportation cost. For this the mining must be run systematically and compatibly with concerned rules and regulations. In this paper, some of the legal shortcomings in existing rules and regulations concerned with mining the construction material is outlined that needs to be incorporated or corrected.",https://www.nepjol.info/index.php/JNGS/article/download/24576/20679,,SDG 8: Decent Work and Economic Growth
0,Uttam Khanal,Contribution of Remit Economy on Poverty Reduction in Nepal,2020,Humanities and Social Sciences,Science Publishing Group,https://doi.org/10.11648/j.hss.20200805.11,,46,2025-05-24 11:30:26,journal-article,10.11648/j.hss.20200805.11,2330-8176,,8.0,5.0,131.0,131.0,0,0.0,0,1,5,"The contribution of remit economy and Poverty reduction in Nepal has analysis in this paper and how remittance income is contributing poverty reduction for employment generation. It is considered as the major component which has direct and indirect impact on macro-economic indicators and tried to explore the possibilities of utilizing remittances in the economic development of the country. When the remittance has increase on a family they have household facility with reflects the socio-economic differences. Such as, Land ownership, occupations incomes and expenditures are determinants for economic growth. Health related activities, educational status and sanitation are taken as human development indicator and information acquiring capacity, increase in awareness about the basic rights and participation in human development program as the basic indicators for empowerment and social inclusion. Productive utilization of remittances would be necessary for reducing poverty. It carried out discussed only poverty alleviation in relation to the economic growth. There is no doubt that remittance provides reliable source of foreign exchange. It could lead to stable macro-economic indicators and enhances living standard at the household level. Only addressing poverty relating remittances with standard of living would not satisfy the sustainability and economic growth but on the sustainability aspect at both national level and households' level is very scanty. Social impacts of migration, both positive and negative are lacking. The contribution of remit economy has increase of income and the trade deficit and naturally contributes to the Balance of Payments. It also helps to making trade balance and contributed in the development efforts on an average income, expenditure and the capital formation.",,,SDG 8: Decent Work and Economic Growth
0,Uttam Krishna Shrestha,Progress on Aortic Surgery in Nepal,2024,Journal of Institute of Medicine Nepal,"Institute of Medicine, Nepal",https://doi.org/10.59779/jiomnepal.706,,312,2025-05-24 11:30:26,journal-article,10.59779/jiomnepal.706,1993-2987,,39.0,3.0,1.0,1.0,0,0.0,0,1,1,N\A,http://jiomnepal.edu.np/index.php/jiomnepal/article/download/706/651,,SDG 8: Decent Work and Economic Growth
0,Uttam Sagar Shrestha,"Biodiversity resources and livelihoods: A case from Lamabagar Village Development Committee, Dolakha District, Nepal",2017,Geographical Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/gjn.v10i0.17393,,442,2025-05-24 11:30:26,journal-article,10.3126/gjn.v10i0.17393,2565-4993,,10.0,,105.0,119.0,0,0.0,0,1,8,"Biodiversity resources are essential to both ecosystem and livelihood function of human population. The present paper discusses the availability of biodiversity resources and its contribution in the livelihood of local people in Lamabagar Village Development Committee, Dolakha district, Nepal. The results show that the livelihood of local people depends on biodiversity resources and people use these resources as fuel wood, timber, fodder and forage for household consumption. In addition, these resources are used as raw materials for local industry such as paper industry and are exported to other market towns to sell and generate income. Bio-diversity resources contribute about 22 per cent of the total household income in the study area. However, the biodiversity resources are at risk due to deforestation mainly for the development for infrastructures such roads and hydropower projects; over exploitation and absence of effective management practices.The Geographical Journal of Nepal Vol. 10: 105-119, 2017",https://www.nepjol.info/index.php/gjn/article/download/17393/14146,,SDG 8: Decent Work and Economic Growth
0,"V. Devendar Reddy, N Upadhayay, SK Yadav, B Subedi",Outcomes of Medical Education in Nepal,2017,Journal of Gandaki Medical College-Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/jgmcn.v9i2.17872,,708,2025-05-24 11:30:26,journal-article,10.3126/jgmcn.v9i2.17872,2070-4259,,9.0,2.0,63.0,64.0,0,0.0,0,4,8,"The standards of medical education in Nepal and other countries in Asia are improving gradually. The medical education is appeared to be student centered. But a teacher is also responsible to improve the academic standards and overall performance of the students. There is a need to provide short period of practical vocational training to teachers in the subject of their specialty. A better teacher trains the student in a better way than untrained medical personnel. In any class, the students are the best judges, so teachers should get a feedback from students after the class and it leads to better performance by a teacher in future classes.  Journal of Gandaki Medical CollegeVolume, 09, Number 2, July December  2016, Page: 63-64",https://www.nepjol.info/index.php/JGMCN/article/download/17872/14506,,SDG 8: Decent Work and Economic Growth
1,Vijaya Prasad Paudel,Prevalence of Hypertension and Diabetes Mellitus in Political Cadres of Nepal,2017,Journal of College of Medical Sciences-Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/jcmsn.v13i3.17694,,647,2025-05-24 11:30:26,journal-article,10.3126/jcmsn.v13i3.17694,2091-0673,,13.0,3.0,345.0,349.0,1,0.13,1,1,8,"Background & Objectives:Hypertension and Diabetes Mellitus are both major modifiable risk factors leading to premature death due to cardiovascular and cerebrovascular diseases. Therefore, early diagnosis and treatment are must to reduce morbidity and mortality due to following diseases. Therefore authentic data on these issues are of great importance. The aim of this study was to address this gap and create awareness regarding essence of control of Diabetes and Hypertension among political cadres of Nepal as they play major role in policy making. Materials & Methods:A descriptive cross-sectional study in the political cadres of Nepal was conducted at Pragya Bhawan, Kathmandu on 4th March, 2012 where delegates attended their 3rd National assembly. Standard criteria were used to describe both Hypertension and Diabetes and their respective goals. Awareness and treatment were based on self-report.Results:A total of 291 subjects were included in the study. The prevalence of hypertension was 44.32% while that of Diabetes was 18.56%. The current blood pressure of the study population was 50% within normal range and 50% of them was above normal range, body mass index of 35% was normal and rest was above normal range. 15% of the study population was known diabetic while 33% was known hypertensive. More than 50% of known diabetics had poor control over blood sugar and 72% of the known hypertensive had poor blood pressure control.Conclusion:The scenario of hypertension and diabetes control among the political cadres is not up to the mark. Most of those already having the disease have poor control of blood pressure and blood sugar level. From this, the situation obviously seems more warning in general population and needs well-designed assessment. ",https://www.nepjol.info/index.php/JCMSN/article/download/17694/14996,,SDG 8: Decent Work and Economic Growth
0,"Vikas Pathak, Hom Nath Pant, Ramesh Chokhani","Sarcoidosis in Nepal: Epidemiology, Clinical Presentation and Ethnic Differences",2017,Journal of College of Medical Sciences-Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/jcmsn.v13i3.18276,,826,2025-05-24 11:30:26,journal-article,10.3126/jcmsn.v13i3.18276,2091-0673,,13.0,3.0,311.0,313.0,0,0.0,0,3,8,"Background & Objectives:Sarcoidosis is a multi-system granulomatous disorder of unknown origin.The frequency and the clinical presentation of sarcoidosis vary among the geographical regions. This study is a retrospective analysis of the sarcoidosis patients diagnosed in Nepalese population. The aim of this study was to find the prevalence of sarcoidosis in Nepalese population which has high prevalence of tuberculosis and to understand the clinical profiles and ethnic differences.Materials & Methods:A retrospective chart analysis was done in all the patients from January first, 2005 to December 31st, 2010 who had abnormal chest radiograph and who were diagnosed with sarcoidosis. The study was done at Nepal Medical College Teaching Hospital and Everest Nursing Home.Results:A Forty two patients were diagnosed to have sarcoidosis over a five year period, of which 23/42 (55.0%) were females and 19/42 (45%) were males. The mean age was 36 years with minimum age being 18 years and maximum 72 years. As far as Ethnicity is concerned, 15/42 (36.0%)were Brahmins,08/42(19.0%) were Marwadi, and 07/42(17.0%) were Chhetri. The most common presenting symptom was cough 19/42 (45.0%).Out of the 42 patients, eight were being treated for pulmonary tuberculosis. Most common radiographic findings were bilateral hilar lymphadenopathy 15/42 (36.0%).Conclusion:Sarcoidosis is common in Nepal and should be considered in the differential diagnosis before treating the patient empirically for tuberculosis. ",https://www.nepjol.info/index.php/JCMSN/article/download/18276/14986,,SDG 8: Decent Work and Economic Growth
3,Vikash Paudel,The Increasing Scope of Teledermatology in Nepal,2020,Journal of Nepal Medical Association,Journal of Nepal Medical Association (JNMA),https://doi.org/10.31729/jnma.5318,,192,2025-05-24 11:30:26,journal-article,10.31729/jnma.5318,1815-672X,,58.0,232.0,,,3,0.6,3,1,5,"Teledermatology is a rising subspecialty that uses information and communications technologies to diagnose, prevent, treat, and educate skin health. It is an innovative means for delivering quality dermatological care. It embraces the potentials for revolutionizing dermatologic consultation to remote locations in Nepal, where service by dermatologists is almost impossible. By adopting advances in telecommunication, wider and faster coverage of the internet and smartphones, computers, laptops, and high-resolution cameras, the era of teledermatology is changing even in lower-income countries like Nepal. It has emerged as a boon in skin healthcare to rural and even urban care in the recent coronavirus pandemic but would never replace traditional consultations. The challenges faced by teledermatology are lack of technical expertise and proper implementation of guidelines, diagnostic limitations, and various medico-legal aspects. This article presents a brief review of teledermatology in Nepal.",https://www.jnma.com.np/jnma/index.php/jnma/article/download/5318/3341,,SDG 8: Decent Work and Economic Growth
0,"Vikash Paudel, Deepa Chudal",The Effects of COVID 19 in Medical Education in Nepal,2021,Nepal Medical Journal,Nepal Police Hospital,https://doi.org/10.37080/nmj.118,,321,2025-05-24 11:30:26,journal-article,10.37080/nmj.118,2645-842X,,4.0,1.0,81.0,83.0,0,0.0,0,2,4,"The Coronavirus Disease 2019 (COVID-19) pandemic has caused an unparalleled disruption in all forms of the scientific learning processes including medical education.  The disease has caused deaths and serious comorbidities and presents challenges for all scientists, educators and students. This viewpoint discusses the current status of medical education in Nepal, describes how COVID-19 have affected medical education, theory and practical classes and internship learning environments, and explores potential implications of COVID-19 for the future of medical education.",https://www.nmj.com.np/nmj/index.php/nmj/article/download/118/141,,SDG 8: Decent Work and Economic Growth
1,"Vikash Paudel, Saraswoti Neupane",The Challenges of COVID-19 in Medical Education in Nepal,2021,"Nepal Journal of Dermatology, Venereology &amp; Leprology",Nepal Journals Online (JOL),https://doi.org/10.3126/njdvl.v19i1.35308,,772,2025-05-24 11:30:26,journal-article,10.3126/njdvl.v19i1.35308,2091-167X,,19.0,1.0,1.0,2.0,1,0.25,1,2,4,"The Coronavirus Disease-2019 (COVID-19) pandemic has caused an unparalleled disruption in all forms of scientific learning process including medical education. It has presented a challenge for scientists, educators, and students.Widespread interruptions to medical education, scientific discussions, conference, and seminars have also been seen at times of major conflicts and pandemics in the past as well, which resulted in major changes in medical curriculum.  This editorial discusses the medical education and how COVID-19 has affected medical education in Nepal. Besides, it also explores the potential implications of COVID-19 for the future of medical education.",https://www.nepjol.info/index.php/NJDVL/article/download/35308/28267,,SDG 8: Decent Work and Economic Growth
2,"Y Rai, U. Karki, S Thapaliya, R Molina",Neuropsychiatry Training in Nepal: Experiences of Trainees and Psychiatrists,2020,Journal of Psychiatrists' Association of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/jpan.v9i1.31312,,703,2025-05-24 11:30:26,journal-article,10.3126/jpan.v9i1.31312,2350-8949,,9.0,1.0,23.0,28.0,2,0.4,1,4,5," Introduction: Training, practice and continuing professional development in neuropsychiatry and clinical neuroscience vary across different countries. However, little is known about the opinions of the Nepalese psychiatrists about the provision of neuropsychiatry training. This study evaluates the current training in neuropsychiatry and clinical neurosciences during the postgraduate psychiatry training and reflect on current practice. Material And Method: The participants were psychiatrists (qualified and psychiatry residents). An online questionnaire using Survey Monkey electronic Platform was emailed with a uniform resource locator (URL). Results: Sixty-four out of ninety-five participants responded with response rate of 65.3%. Two-third of the respondents were qualified psychiatrists. The duration of neurology rotation ranged from 1 to 3 months and it was reported to be mandatory. Two-thirds reported that there is no clinical neuropsychiatry training during psychiatry residency. On a ten-point Likert scale (with 10 being the highest possible score), the participants rated their neuropsychiatry training as 5.16±1.84 while they rated the necessity for further training in neuropsychiatry as 7.92±1.96. Two-thirds identified a lack of interest by the specialty society as an obstacle for the implementation of neuropsychiatry training for psychiatrists. More than half viewed that neuropsychiatry training to be incorporated into the existing psychiatry training scheme whereas three-fifths favoured a one-year specific training program in neuropsychiatry after completion of psychiatry training. Conclusion: The current psychiatry training is inadequate to meet substantial neuropsychiatry training opportunities for a high proportion of psychiatrists in Nepal. This finding may be used to improve and standardize neuropsychiatry training in postgraduate psychiatry training.",https://www.nepjol.info/index.php/JPAN/article/download/31312/24760,,SDG 8: Decent Work and Economic Growth
1,"Yam Dwa, Sunita Bhandari",Prevalence of Perinatal Deaths in A Tertiary Care Hospital of Nepal,2019,Journal of Nepal Medical Association,Journal of Nepal Medical Association (JNMA),https://doi.org/10.31729/jnma.4431,,411,2025-05-24 11:30:26,journal-article,10.31729/jnma.4431,1815-672X,,57.0,217.0,,,1,0.17,1,2,6,"Introduction: Perinatal mortality indicates quality of maternal and neonatal care and is high inNepal. This study was conducted to find out the prevalence of perinatal deaths in a tertiary carecenter. Methods: This descriptive cross-sectional study was conducted from July 2017 to June 2018 at KISTMedical College and Teaching Hospital. Details of each perinatal death were filled in predesignedproforma from hospital in-patient records within 24 hours of perinatal death. The total of 1088 caseswere selected for the study and convenience sampling was done. Statistical analysis was done withStatistical Package for Social Sciences (SPSS 17.0). Results: Out of 1088 births selected for the study, there were 16 cases of perinatal deaths. Hence,the prevalence of the perinatal deaths in KIST Medical College and Teaching Hospital is found to be1.47%. In the same way, perinatal mortality rate, stillbirth rate and early neonatal mortality rate werecalculated and found to be 14.61 per 1000 births, 8.21 per 1000 births and 6.44 per 1000 live birthsrespectively. Preterm neonates constituted of 71.4% of early neonatal deaths. Conclusions: Perinatal mortality rate was 50% lower than that of national survey, however comparablewith study at another tertiary care center at Kathmandu. Stillbirth and prematurity contributedsignificantly to perinatal mortality. Provision of good antenatal surveillance, identification of highrisk pregnancies and good neonatal care to preterm neonates would be required to reduce perinatalmortality.",https://www.jnma.com.np/jnma/index.php/jnma/article/download/4431/2889,,SDG 8: Decent Work and Economic Growth
0,Yam Kumari Khatiwada,Foreign Direct Investment in Nepal: Status and Way Forward,2021,Economic Journal of Nepal,Nepal Journals Online (JOL),https://doi.org/10.3126/ejon.v44i1-2.55030,,260,2025-05-24 11:30:26,journal-article,10.3126/ejon.v44i1-2.55030,1018-631X,,44.0,1.0,93.0,112.0,0,0.0,0,1,4,"Foreign Direct Investment (FDI) has been used by developing countries as an important tool for economic development of the country specially to manage the resource gap between saving and investment, government revenue and expenditure gap, trade gap as well as to enhance knowledge, skill, trade, and entrepreneurship efficiency within the country. Inflow of FDI in Nepal started with the adaptation of economic liberalization since 1990 introducing investment friendly policies and institutions. This paper analyses the situation of FDI inflows in Nepal by various accepts such as country wise, sectors wise, scale wise investment based on available data from 2047 to 2078. It also highlights some of the challenges and the opportunities of FDI in Nepal and finally it has provided some of the recommendation for way forward to create investment friendly environment to increase FDI inflows.  With its all prospects, the article argues that FDI is essential to manage the required resource gap for economic development of Nepal, and to graduate from LDC to developing country by 2030 which is one of the agendas of SDGs.",https://www.nepjol.info/index.php/EJON/article/download/55030/42210,,SDG 8: Decent Work and Economic Growth
0,"Yamuna Paudel, Ashish Paudel",Contribution of Forestry in Economy and Employment Generation in Nepal,2021,Indonesian Journal of Social and Environmental Issues (IJSEI),CV. Literasi Indonesia,https://doi.org/10.47540/ijsei.v2i2.270,,88,2025-05-24 11:30:26,journal-article,10.47540/ijsei.v2i2.270,2722-1369,,2.0,2.0,188.0,195.0,0,0.0,0,2,4,"The forestry sector provides a vast array of goods and services to mankind. Goods and services like timber, medicine, fodder, tourism carbon sequestration, and soil and water conservation were used by people from early ages. But its contribution hasn’t been accounted for properly. The study is aimed at collecting data on the contribution of the forestry sector to the national economy and employment generation in Nepal.  Data on the economy and employment contribution were collected from reviewing the literature, Nepal government's annual reports. At present agriculture and forestry sector contributes about 27% to the national GDP. Among different forest products timber is regarded as major production to earn royalty inside the country that Nepal government earned a royalty of NRs 279.9 million from annual production of 10.2 million cubic feet timber in the fiscal year 2019/2020. But non-timber forest product is regarded as the main forest product which is exported from the country that Nepal exported medicinal plants of US$6.48 million in 2016. Over 150,000 people are employed in timber-based manufacturing industries. The government institutions have provided around 143,000 employment in the forestry-related sector. Having high potentiality of contributing to job formation and income generation still forestry sector has not been regarded as a major sector of national income. Its contribution has not been accurately calculated which has underestimated the economic value of the forest. Hence, there is a need for the formation of proper valuation techniques and practice of keeping good market records of the utilization of natural resources and employment generation.",https://ojs.literacyinstitute.org/index.php/ijsei/article/download/270/118,,SDG 8: Decent Work and Economic Growth
1,"Yogendra Acharya, Namdev Upadhyaya, Sudha Sapkota","Socioeconomic Assessment of Mandarin Postharvest Loss: A Case of Gandaki Province, Nepal",2023,Research on World Agricultural Economy,Nan Yang Academy of Sciences Pte Ltd,https://doi.org/10.36956/rwae.v4i1.787,,144,2025-05-24 11:30:26,journal-article,10.36956/rwae.v4i1.787,2737-4777,,4.0,1.0,1.0,9.0,1,0.5,0,3,2,"This study focused on the socioeconomic assessment of mandarin postharvest loss in the Gandaki Province of Nepal. Two mandarin growing districts Tanahun and Syangja of Gandaki province were selected for study purposes. A simple random method of sampling was employed to select 45 mandarin farmers from each district making a total sample size of 90. Primary data were collected with the help of a pre-tested semi-structured interview schedule along with two focus group discussions and field observation of the mandarin orchard. Data were analyzed by using both descriptive and inferential statistics. This paper explored the mandarin production status, major post-harvest practices, marketing channels, and barriers to post-harvest technology adoption. The findings revealed that farmers were producing 5.4 tons of fresh mandarin each year earning around 50 thousand Nepalese rupees as profit from mandarin farming. Similarly, the result showed that the post-harvest loss was 8%-9% during the harvesting, grading, and packaging operation while a loss of 2%-3% was recorded during the transportation of mandarin from the production site to the wholesaler site. In total, loss ranging from 14%-18% was recorded in all chains of mandarin postharvest operations. Also, it was found that more than two-thirds (76.7%) of farmers practiced mandarin marketing based on preharvest contracts. The technical know-how of farmers about post-harvest technologies was a major challenge associated with the low adoption of mandarin post-harvest technologies. The concerned government agency, I/NGOs, and other organizations need to emphasize post-harvest loss issues by incorporating loss minimization activities in their program ensuring higher adoption of postharvest technologies by mandarin farmers and traders.",https://journals.nasspublishing.com/index.php/rwae/article/download/787/701,,SDG 8: Decent Work and Economic Growth
0,Yogendra P Singh,Health Journalism: A Unique Specialty in Nepal,2023,Journal of Institute of Medicine Nepal,"Institute of Medicine, Nepal",https://doi.org/10.59779/jiomnepal.1244,,348,2025-05-24 11:30:26,journal-article,10.59779/jiomnepal.1244,1993-2987,,45.0,1.0,,,0,0.0,0,1,2,<jats:p>N/A</jats:p>,http://jiomnepal.edu.np/index.php/jiomnepal/article/download/1244/1159,,SDG 8: Decent Work and Economic Growth
